event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
246721	46.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
246722	46.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
246723	46.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
246724	46.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
246725	46.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
246726	46.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
246727	46.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
24716	5.61	Highway.node[0].appl	BrakingNoGui		-5.60954	-8	-1	0	134.726	242.45	0	11.8137
24717	5.61	Highway.node[1].appl	BrakingNoGui		-6.15527	-9.16552	4.9261	1	125.8	242.45	-0.0921657	11.9058
24718	5.61	Highway.node[2].appl	BrakingNoGui		-6.17494	-9.23349	4.99693	2	116.803	242.45	-0.00620181	11.912
24719	5.61	Highway.node[3].appl	BrakingNoGui		-6.17392	-9.22883	5.00029	3	107.803	242.45	0.000669186	11.9114
24720	5.61	Highway.node[4].appl	BrakingNoGui		-6.17226	-9.22008	5.00041	4	98.8026	242.45	0.00104432	11.9103
24721	5.61	Highway.node[5].appl	BrakingNoGui		-6.16466	-9.19636	5.00166	5	89.8009	242.45	0.00357819	11.9067
24722	5.61	Highway.node[6].appl	BrakingNoGui		-6.17196	-9.2168	4.99848	6	80.8025	242.45	-0.0031311	11.9099
24723	5.61	Highway.node[7].appl	BrakingNoGui		-6.17852	-9.26115	4.99786	7	71.8046	242.45	-0.00589739	11.9158
247266	46.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247267	46.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
247268	46.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
247269	46.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
247270	46.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
247271	46.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
247272	46.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
247273	46.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
247812	46.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
247813	46.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
247814	46.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
247815	46.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
247816	46.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
247817	46.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
247818	46.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
247819	46.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
248358	46.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
248359	46.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
248360	46.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
248361	46.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
248362	46.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
248363	46.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
248364	46.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
248365	46.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
248904	46.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
248905	46.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
248906	46.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
248907	46.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
248908	46.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
248909	46.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
248910	46.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
248911	46.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
249450	46.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
249451	46.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
249452	46.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
249453	46.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
249454	46.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
249455	46.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
249456	46.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
249457	46.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
249996	46.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
249997	46.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
249998	46.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
249999	46.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
250000	46.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
250001	46.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
250002	46.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
250003	46.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
250542	46.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
250543	46.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
250544	46.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
250545	46.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
250546	46.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
250547	46.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
250548	46.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
250549	46.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
250955	47	Highway.node[0].prot	BrakingNoGui					0				
250956	47	Highway.node[1].prot	BrakingNoGui					1				
250957	47	Highway.node[2].prot	BrakingNoGui					2				
250958	47	Highway.node[3].prot	BrakingNoGui					3				
250959	47	Highway.node[4].prot	BrakingNoGui					4				
250960	47	Highway.node[5].prot	BrakingNoGui					5				
250961	47	Highway.node[6].prot	BrakingNoGui					6				
250962	47	Highway.node[7].prot	BrakingNoGui					7				
251096	47.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
251097	47.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
251098	47.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
251099	47.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
251100	47.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
251101	47.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
251102	47.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
251103	47.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
251642	47.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
251643	47.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
251644	47.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
251645	47.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
251646	47.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
251647	47.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
251648	47.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
251649	47.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
252188	47.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
252189	47.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
252190	47.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
252191	47.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
252192	47.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
252193	47.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
252194	47.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
252195	47.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
25262	5.71	Highway.node[0].appl	BrakingNoGui		-6.03899	-8	-1	0	135.879	242.45	0	11.2284
25263	5.71	Highway.node[1].appl	BrakingNoGui		-6.64942	-8.74797	4.91977	1	126.959	242.45	-0.0334403	11.2618
25264	5.71	Highway.node[2].appl	BrakingNoGui		-6.67665	-8.8035	4.99643	2	117.963	242.45	-0.00378229	11.2656
25265	5.71	Highway.node[3].appl	BrakingNoGui		-6.67532	-8.80118	5.00035	3	108.962	242.45	0.000546718	11.2651
25266	5.71	Highway.node[4].appl	BrakingNoGui		-6.67283	-8.79494	5.00051	4	99.9617	242.45	0.000830597	11.2642
25267	5.71	Highway.node[5].appl	BrakingNoGui		-6.66222	-8.77279	5.00198	5	90.9598	242.45	0.00264791	11.2616
25268	5.71	Highway.node[6].appl	BrakingNoGui		-6.67197	-8.79172	4.99821	6	81.9615	242.45	-0.00226261	11.2638
25269	5.71	Highway.node[7].appl	BrakingNoGui		-6.68398	-8.82555	4.99731	7	72.9642	242.45	-0.00491508	11.2688
252734	47.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
252735	47.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
252736	47.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
252737	47.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
252738	47.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
252739	47.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
252740	47.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
252741	47.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
253280	47.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
253281	47.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
253282	47.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
253283	47.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
253284	47.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
253285	47.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
253286	47.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
253287	47.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
253826	47.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
253827	47.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
253828	47.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
253829	47.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
253830	47.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
253831	47.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
253832	47.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
253833	47.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
254372	47.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
254373	47.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
254374	47.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
254375	47.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
254376	47.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
254377	47.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
254378	47.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
254379	47.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
254918	47.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
254919	47.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
254920	47.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
254921	47.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
254922	47.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
254923	47.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
254924	47.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
254925	47.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
255464	47.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
255465	47.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
255466	47.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
255467	47.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
255468	47.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
255469	47.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
255470	47.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
255471	47.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
256010	47.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
256011	47.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
256012	47.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
256013	47.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
256014	47.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
256015	47.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
256016	47.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
256017	47.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
256423	48	Highway.node[0].prot	BrakingNoGui					0				
256424	48	Highway.node[1].prot	BrakingNoGui					1				
256425	48	Highway.node[2].prot	BrakingNoGui					2				
256426	48	Highway.node[3].prot	BrakingNoGui					3				
256427	48	Highway.node[4].prot	BrakingNoGui					4				
256428	48	Highway.node[5].prot	BrakingNoGui					5				
256429	48	Highway.node[6].prot	BrakingNoGui					6				
256430	48	Highway.node[7].prot	BrakingNoGui					7				
256564	48.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
256565	48.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
256566	48.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
256567	48.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
256568	48.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
256569	48.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
256570	48.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
256571	48.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
257110	48.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
257111	48.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
257112	48.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
257113	48.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
257114	48.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
257115	48.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
257116	48.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
257117	48.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
257656	48.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
257657	48.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
257658	48.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
257659	48.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
257660	48.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
257661	48.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
257662	48.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
257663	48.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
25808	5.81	Highway.node[0].appl	BrakingNoGui		-6.39129	-8	-1	0	136.971	242.45	0	10.6045
25809	5.81	Highway.node[1].appl	BrakingNoGui		-6.97681	-8.3027	4.91946	1	128.051	242.45	0.0267557	10.5778
25810	5.81	Highway.node[2].appl	BrakingNoGui		-7.00694	-8.3386	4.9962	2	119.055	242.45	-0.000860029	10.5786
25811	5.81	Highway.node[3].appl	BrakingNoGui		-7.0056	-8.3383	5.00039	3	110.055	242.45	0.000405592	10.5782
25812	5.81	Highway.node[4].appl	BrakingNoGui		-7.00272	-8.33484	5.00058	4	101.054	242.45	0.000551646	10.5777
25813	5.81	Highway.node[5].appl	BrakingNoGui		-6.9911	-8.31782	5.00219	5	92.0519	242.45	0.00153948	10.5761
25814	5.81	Highway.node[6].appl	BrakingNoGui		-7.0015	-8.33215	4.99803	6	83.0539	242.45	-0.00126104	10.5774
25815	5.81	Highway.node[7].appl	BrakingNoGui		-7.0165	-8.35325	4.99689	7	74.057	242.45	-0.00350756	10.5809
258202	48.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
258203	48.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
258204	48.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
258205	48.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
258206	48.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
258207	48.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
258208	48.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
258209	48.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
258748	48.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
258749	48.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
258750	48.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
258751	48.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
258752	48.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
258753	48.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
258754	48.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
258755	48.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
259294	48.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
259295	48.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
259296	48.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
259297	48.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
259298	48.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
259299	48.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
259300	48.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
259301	48.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
259840	48.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
259841	48.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
259842	48.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
259843	48.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
259844	48.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
259845	48.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
259846	48.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
259847	48.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
260386	48.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
260387	48.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
260388	48.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
260389	48.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
260390	48.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
260391	48.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
260392	48.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
260393	48.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
260932	48.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
260933	48.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
260934	48.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
260935	48.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
260936	48.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
260937	48.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
260938	48.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
260939	48.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
261478	48.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
261479	48.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
261480	48.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
261481	48.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
261482	48.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
261483	48.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
261484	48.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
