event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
264218	49.41	Highway.node[2].appl	BrakingNoGui		-4.76786e-05	-4.60191e-05	5.00611	2	126.716	242.45	-0.000463053	0.000622789
264219	49.41	Highway.node[3].appl	BrakingNoGui		-7.27735e-05	-7.1368e-05	5.01232	3	117.704	242.45	-0.000673819	0.00129661
264220	49.41	Highway.node[4].appl	BrakingNoGui		-7.04053e-05	-7.04023e-05	5.01764	4	108.686	242.45	-0.00061486	0.00191147
264221	49.41	Highway.node[5].appl	BrakingNoGui		-4.17012e-05	-4.31407e-05	5.0201	5	99.6661	242.45	-0.000326231	0.0022377
264222	49.41	Highway.node[6].appl	BrakingNoGui		-3.18051e-06	-5.20634e-06	5.01939	6	90.6468	242.45	2.56391e-05	0.00221206
264223	49.41	Highway.node[7].appl	BrakingNoGui		3.06922e-05	2.86869e-05	5.0162	7	81.6306	242.45	0.00031662	0.00189544
264762	49.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
264763	49.51	Highway.node[1].appl	BrakingNoGui		-1.55532e-05	-1.47885e-05	5.00161	1	135.722	242.45	-0.000158174	0.000158174
264764	49.51	Highway.node[2].appl	BrakingNoGui		-4.73439e-05	-4.56901e-05	5.00607	2	126.716	242.45	-0.000459866	0.00061804
264765	49.51	Highway.node[3].appl	BrakingNoGui		-7.24806e-05	-7.10703e-05	5.01226	3	117.704	242.45	-0.000671307	0.00128935
264766	49.51	Highway.node[4].appl	BrakingNoGui		-7.03897e-05	-7.0371e-05	5.01758	4	108.686	242.45	-0.000615081	0.00190443
264767	49.51	Highway.node[5].appl	BrakingNoGui		-4.19859e-05	-4.33906e-05	5.02007	5	99.6664	242.45	-0.000329085	0.00223351
264768	49.51	Highway.node[6].appl	BrakingNoGui		-3.59945e-06	-5.61868e-06	5.01939	6	90.647	242.45	2.17946e-05	0.00221172
264769	49.51	Highway.node[7].appl	BrakingNoGui		3.02972e-05	2.83184e-05	5.01623	7	81.6307	242.45	0.000313231	0.00189849
265308	49.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
265309	49.61	Highway.node[1].appl	BrakingNoGui		-1.54011e-05	-1.46439e-05	5.00159	1	135.722	242.45	-0.000156627	0.000156627
265310	49.61	Highway.node[2].appl	BrakingNoGui		-4.70116e-05	-4.53713e-05	5.00602	2	126.716	242.45	-0.000456696	0.000613323
265311	49.61	Highway.node[3].appl	BrakingNoGui		-7.21881e-05	-7.07798e-05	5.01219	3	117.704	242.45	-0.000668792	0.00128212
265312	49.61	Highway.node[4].appl	BrakingNoGui		-7.03694e-05	-7.03258e-05	5.01752	4	108.687	242.45	-0.000615275	0.00189739
265313	49.61	Highway.node[5].appl	BrakingNoGui		-4.22588e-05	-4.3579e-05	5.02004	5	99.6666	242.45	-0.000331909	0.0022293
265314	49.61	Highway.node[6].appl	BrakingNoGui		-4.01619e-06	-6.02233e-06	5.01939	6	90.6472	242.45	1.79639e-05	0.00221134
265315	49.61	Highway.node[7].appl	BrakingNoGui		2.9909e-05	2.7967e-05	5.01626	7	81.6309	242.45	0.000309839	0.0019015
265854	49.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
265855	49.71	Highway.node[1].appl	BrakingNoGui		-1.52504e-05	-1.45007e-05	5.00158	1	135.722	242.45	-0.000155095	0.000155095
265856	49.71	Highway.node[2].appl	BrakingNoGui		-4.66806e-05	-4.50457e-05	5.00598	2	126.716	242.45	-0.000453545	0.000608641
265857	49.71	Highway.node[3].appl	BrakingNoGui		-7.18947e-05	-7.0482e-05	5.01212	3	117.704	242.45	-0.000666272	0.00127491
265858	49.71	Highway.node[4].appl	BrakingNoGui		-7.0344e-05	-7.02776e-05	5.01746	4	108.687	242.45	-0.000615443	0.00189036
265859	49.71	Highway.node[5].appl	BrakingNoGui		-4.2523e-05	-4.38486e-05	5.02	5	99.6668	242.45	-0.000334704	0.00222506
265860	49.71	Highway.node[6].appl	BrakingNoGui		-4.42137e-06	-6.38069e-06	5.01939	6	90.6474	242.45	1.41476e-05	0.00221091
265861	49.71	Highway.node[7].appl	BrakingNoGui		2.95273e-05	2.7614e-05	5.01629	7	81.6311	242.45	0.000306445	0.00190447
266400	49.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
266401	49.81	Highway.node[1].appl	BrakingNoGui		-1.51013e-05	-1.43588e-05	5.00156	1	135.722	242.45	-0.000153578	0.000153578
266402	49.81	Highway.node[2].appl	BrakingNoGui		-4.63518e-05	-4.47297e-05	5.00593	2	126.716	242.45	-0.000450412	0.000603991
266403	49.81	Highway.node[3].appl	BrakingNoGui		-7.16015e-05	-7.01897e-05	5.01206	3	117.704	242.45	-0.000663749	0.00126774
266404	49.81	Highway.node[4].appl	BrakingNoGui		-7.03225e-05	-7.02682e-05	5.01739	4	108.687	242.45	-0.000615583	0.00188332
266405	49.81	Highway.node[5].appl	BrakingNoGui		-4.27876e-05	-4.41027e-05	5.01997	5	99.667	242.45	-0.00033747	0.00222079
266406	49.81	Highway.node[6].appl	BrakingNoGui		-4.82497e-06	-6.78725e-06	5.01939	6	90.6476	242.45	1.03453e-05	0.00221045
266407	49.81	Highway.node[7].appl	BrakingNoGui		2.91427e-05	2.71786e-05	5.01632	7	81.6313	242.45	0.000303049	0.0019074
266946	49.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
266947	49.91	Highway.node[1].appl	BrakingNoGui		-1.49536e-05	-1.42184e-05	5.00155	1	135.722	242.45	-0.000152076	0.000152076
266948	49.91	Highway.node[2].appl	BrakingNoGui		-4.60256e-05	-4.44154e-05	5.00589	2	126.717	242.45	-0.000447297	0.000599373
266949	49.91	Highway.node[3].appl	BrakingNoGui		-7.13087e-05	-6.98983e-05	5.01199	3	117.705	242.45	-0.000661222	0.0012606
266950	49.91	Highway.node[4].appl	BrakingNoGui		-7.02921e-05	-7.01953e-05	5.01733	4	108.687	242.45	-0.000615696	0.00187629
266951	49.91	Highway.node[5].appl	BrakingNoGui		-4.30554e-05	-4.44174e-05	5.01994	5	99.6673	242.45	-0.000340207	0.0022165
266952	49.91	Highway.node[6].appl	BrakingNoGui		-5.23359e-06	-7.22214e-06	5.01939	6	90.6479	242.45	6.55704e-06	0.00220994
266953	49.91	Highway.node[7].appl	BrakingNoGui		2.87527e-05	2.67871e-05	5.01635	7	81.6315	242.45	0.000299651	0.00191029
267359	50	Highway.node[0].prot	BrakingNoGui					0				
267360	50	Highway.node[1].prot	BrakingNoGui					1				
267361	50	Highway.node[2].prot	BrakingNoGui					2				
267362	50	Highway.node[3].prot	BrakingNoGui					3				
267363	50	Highway.node[4].prot	BrakingNoGui					4				
267364	50	Highway.node[5].prot	BrakingNoGui					5				
267365	50	Highway.node[6].prot	BrakingNoGui					6				
267366	50	Highway.node[7].prot	BrakingNoGui					7				
267500	50.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
267501	50.01	Highway.node[1].appl	BrakingNoGui		-1.48074e-05	-1.40794e-05	5.00153	1	135.722	242.45	-0.000150589	0.000150589
267502	50.01	Highway.node[2].appl	BrakingNoGui		-4.57015e-05	-4.41007e-05	5.00584	2	126.717	242.45	-0.000444199	0.000594789
267503	50.01	Highway.node[3].appl	BrakingNoGui		-7.10158e-05	-6.96046e-05	5.01192	3	117.705	242.45	-0.000658692	0.00125348
267504	50.01	Highway.node[4].appl	BrakingNoGui		-7.02544e-05	-7.01313e-05	5.01727	4	108.687	242.45	-0.000615784	0.00186926
267505	50.01	Highway.node[5].appl	BrakingNoGui		-4.33225e-05	-4.46172e-05	5.0199	5	99.6675	242.45	-0.000342913	0.00221218
267506	50.01	Highway.node[6].appl	BrakingNoGui		-5.64234e-06	-7.63007e-06	5.01939	6	90.6481	242.45	2.78267e-06	0.0022094
267507	50.01	Highway.node[7].appl	BrakingNoGui		2.83584e-05	2.63541e-05	5.01638	7	81.6317	242.45	0.000296251	0.00191314
26767	6	Highway.node[0].prot	BrakingNoGui					0				
26768	6	Highway.node[1].prot	BrakingNoGui					1				
26769	6	Highway.node[2].prot	BrakingNoGui					2				
26770	6	Highway.node[3].prot	BrakingNoGui					3				
26771	6	Highway.node[4].prot	BrakingNoGui					4				
26772	6	Highway.node[5].prot	BrakingNoGui					5				
26773	6	Highway.node[6].prot	BrakingNoGui					6				
26774	6	Highway.node[7].prot	BrakingNoGui					7				
268046	50.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
268047	50.11	Highway.node[1].appl	BrakingNoGui		-1.46625e-05	-1.39417e-05	5.00152	1	135.722	242.45	-0.000149116	0.000149116
268048	50.11	Highway.node[2].appl	BrakingNoGui		-4.53796e-05	-4.37893e-05	5.0058	2	126.717	242.45	-0.00044112	0.000590236
268049	50.11	Highway.node[3].appl	BrakingNoGui		-7.07224e-05	-6.9308e-05	5.01186	3	117.705	242.45	-0.000656159	0.0012464
268050	50.11	Highway.node[4].appl	BrakingNoGui		-7.02218e-05	-7.01226e-05	5.01721	4	108.688	242.45	-0.000615846	0.00186224
268051	50.11	Highway.node[5].appl	BrakingNoGui		-4.35822e-05	-4.48851e-05	5.01987	5	99.6677	242.45	-0.00034559	0.00220783
268052	50.11	Highway.node[6].appl	BrakingNoGui		-6.0504e-06	-8.03174e-06	5.01939	6	90.6483	242.45	-9.76973e-07	0.00220881
268053	50.11	Highway.node[7].appl	BrakingNoGui		2.79646e-05	2.59978e-05	5.01641	7	81.6319	242.45	0.00029285	0.00191596
268592	50.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
268593	50.21	Highway.node[1].appl	BrakingNoGui		-1.45191e-05	-1.38053e-05	5.0015	1	135.722	242.45	-0.000147658	0.000147658
268594	50.21	Highway.node[2].appl	BrakingNoGui		-4.50585e-05	-4.34711e-05	5.00575	2	126.717	242.45	-0.000438058	0.000585716
268595	50.21	Highway.node[3].appl	BrakingNoGui		-7.04289e-05	-6.90149e-05	5.01179	3	117.705	242.45	-0.000653623	0.00123934
268596	50.21	Highway.node[4].appl	BrakingNoGui		-7.01832e-05	-7.00573e-05	5.01715	4	108.688	242.45	-0.000615882	0.00185522
268597	50.21	Highway.node[5].appl	BrakingNoGui		-4.3839e-05	-4.50999e-05	5.01983	5	99.6679	242.45	-0.000348238	0.00220346
268598	50.21	Highway.node[6].appl	BrakingNoGui		-6.46031e-06	-8.44086e-06	5.01939	6	90.6485	242.45	-4.7216e-06	0.00220818
268599	50.21	Highway.node[7].appl	BrakingNoGui		2.75734e-05	2.55963e-05	5.01644	7	81.6321	242.45	0.000289447	0.00191873
26908	6.01	Highway.node[0].appl	BrakingNoGui		-6.91738	-8	-1	0	138.96	242.45	0	9.26758
26909	6.01	Highway.node[1].appl	BrakingNoGui		-7.09348	-9.90417	5.01628	1	129.943	242.45	0.0141139	9.25346
26910	6.01	Highway.node[2].appl	BrakingNoGui		-7.05732	-10.611	5.00199	2	120.941	242.45	-0.0124197	9.26588
26911	6.01	Highway.node[3].appl	BrakingNoGui		-7.00163	-10.6189	5.00122	3	111.94	242.45	-0.00347614	9.26936
26912	6.01	Highway.node[4].appl	BrakingNoGui		-6.98232	-10.4718	5.00094	4	102.939	242.45	0.00124114	9.26812
269138	50.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
269139	50.31	Highway.node[1].appl	BrakingNoGui		-1.43771e-05	-1.36703e-05	5.00149	1	135.722	242.45	-0.000146214	0.000146214
26913	6.01	Highway.node[5].appl	BrakingNoGui		-7.01425	-10.6239	5.00186	5	93.9374	242.45	0.00466266	9.26346
269140	50.31	Highway.node[2].appl	BrakingNoGui		-4.47394e-05	-4.31638e-05	5.00571	2	126.717	242.45	-0.000435014	0.000581228
269141	50.31	Highway.node[3].appl	BrakingNoGui		-7.01355e-05	-6.87219e-05	5.01173	3	117.705	242.45	-0.000651085	0.00123231
269142	50.31	Highway.node[4].appl	BrakingNoGui		-7.01482e-05	-7.00346e-05	5.01709	4	108.688	242.45	-0.000615893	0.00184821
269143	50.31	Highway.node[5].appl	BrakingNoGui		-4.409e-05	-4.53394e-05	5.0198	5	99.6681	242.45	-0.000350856	0.00219906
269144	50.31	Highway.node[6].appl	BrakingNoGui		-6.86148e-06	-8.7983e-06	5.01939	6	90.6487	242.45	-8.45099e-06	0.00220751
269145	50.31	Highway.node[7].appl	BrakingNoGui		2.7182e-05	2.52123e-05	5.01647	7	81.6323	242.45	0.000286043	0.00192147
26914	6.01	Highway.node[6].appl	BrakingNoGui		-7.02607	-10.454	4.99876	6	84.9386	242.45	-0.00166027	9.26512
26915	6.01	Highway.node[7].appl	BrakingNoGui		-6.99153	-10.8766	4.99587	7	75.9427	242.45	-0.00669543	9.27181
269684	50.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
269685	50.41	Highway.node[1].appl	BrakingNoGui		-1.42365e-05	-1.35366e-05	5.00147	1	135.722	242.45	-0.000144784	0.000144784
269686	50.41	Highway.node[2].appl	BrakingNoGui		-4.44221e-05	-4.28558e-05	5.00567	2	126.717	242.45	-0.000431987	0.000576771
269687	50.41	Highway.node[3].appl	BrakingNoGui		-6.98425e-05	-6.84303e-05	5.01166	3	117.705	242.45	-0.000648544	0.00122532
269688	50.41	Highway.node[4].appl	BrakingNoGui		-7.01127e-05	-6.99864e-05	5.01702	4	108.688	242.45	-0.000615877	0.00184119
269689	50.41	Highway.node[5].appl	BrakingNoGui		-4.43365e-05	-4.55468e-05	5.01976	5	99.6684	242.45	-0.000353446	0.00219464
269690	50.41	Highway.node[6].appl	BrakingNoGui		-7.2594e-06	-9.18252e-06	5.01939	6	90.649	242.45	-1.21654e-05	0.0022068
269691	50.41	Highway.node[7].appl	BrakingNoGui		2.67923e-05	2.48313e-05	5.0165	7	81.6325	242.45	0.000282638	0.00192417
270230	50.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
270231	50.51	Highway.node[1].appl	BrakingNoGui		-1.40973e-05	-1.34042e-05	5.00146	1	135.722	242.45	-0.000143368	0.000143368
270232	50.51	Highway.node[2].appl	BrakingNoGui		-4.4107e-05	-4.25515e-05	5.00562	2	126.717	242.45	-0.000428978	0.000572346
270233	50.51	Highway.node[3].appl	BrakingNoGui		-6.95502e-05	-6.81407e-05	5.0116	3	117.705	242.45	-0.000646001	0.00121835
270234	50.51	Highway.node[4].appl	BrakingNoGui		-7.00639e-05	-6.98777e-05	5.01696	4	108.688	242.45	-0.000615837	0.00183418
270235	50.51	Highway.node[5].appl	BrakingNoGui		-4.45779e-05	-4.57759e-05	5.01973	5	99.6686	242.45	-0.000356007	0.00219019
270236	50.51	Highway.node[6].appl	BrakingNoGui		-7.65035e-06	-9.54883e-06	5.01939	6	90.6492	242.45	-1.58647e-05	0.00220606
270237	50.51	Highway.node[7].appl	BrakingNoGui		2.64091e-05	2.45005e-05	5.01653	7	81.6327	242.45	0.000279232	0.00192682
270776	50.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
270777	50.61	Highway.node[1].appl	BrakingNoGui		-1.39594e-05	-1.32731e-05	5.00144	1	135.723	242.45	-0.000141966	0.000141966
270778	50.61	Highway.node[2].appl	BrakingNoGui		-4.37947e-05	-4.22534e-05	5.00558	2	126.717	242.45	-0.000425987	0.000567953
270779	50.61	Highway.node[3].appl	BrakingNoGui		-6.92579e-05	-6.7846e-05	5.01153	3	117.705	242.45	-0.000643456	0.00121141
270780	50.61	Highway.node[4].appl	BrakingNoGui		-7.00145e-05	-6.98304e-05	5.0169	4	108.688	242.45	-0.000615772	0.00182718
270781	50.61	Highway.node[5].appl	BrakingNoGui		-4.48206e-05	-4.60443e-05	5.01969	5	99.6688	242.45	-0.00035854	0.00218572
270782	50.61	Highway.node[6].appl	BrakingNoGui		-8.04394e-06	-9.95917e-06	5.01939	6	90.6494	242.45	-1.9549e-05	0.00220527
270783	50.61	Highway.node[7].appl	BrakingNoGui		2.60267e-05	2.408e-05	5.01656	7	81.6329	242.45	0.000275825	0.00192944
271322	50.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
271323	50.71	Highway.node[1].appl	BrakingNoGui		-1.38229e-05	-1.31433e-05	5.00143	1	135.723	242.45	-0.000140577	0.000140577
271324	50.71	Highway.node[2].appl	BrakingNoGui		-4.34841e-05	-4.19485e-05	5.00554	2	126.717	242.45	-0.000423013	0.00056359
271325	50.71	Highway.node[3].appl	BrakingNoGui		-6.89646e-05	-6.75483e-05	5.01147	3	117.706	242.45	-0.000640908	0.0012045
271326	50.71	Highway.node[4].appl	BrakingNoGui		-6.99652e-05	-6.97837e-05	5.01684	4	108.689	242.45	-0.000615684	0.00182018
271327	50.71	Highway.node[5].appl	BrakingNoGui		-4.50647e-05	-4.62727e-05	5.01965	5	99.669	242.45	-0.000361043	0.00218123
271328	50.71	Highway.node[6].appl	BrakingNoGui		-8.43803e-06	-1.03559e-05	5.01939	6	90.6496	242.45	-2.32182e-05	0.00220444
271329	50.71	Highway.node[7].appl	BrakingNoGui		2.56358e-05	2.3647e-05	5.01658	7	81.633	242.45	0.000272417	0.00193203
271868	50.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
271869	50.81	Highway.node[1].appl	BrakingNoGui		-1.36877e-05	-1.30148e-05	5.00142	1	135.723	242.45	-0.000139203	0.000139203
271870	50.81	Highway.node[2].appl	BrakingNoGui		-4.31751e-05	-4.1648e-05	5.0055	2	126.717	242.45	-0.000420056	0.000559259
271871	50.81	Highway.node[3].appl	BrakingNoGui		-6.86707e-05	-6.72525e-05	5.01141	3	117.706	242.45	-0.00063836	0.00119762
271872	50.81	Highway.node[4].appl	BrakingNoGui		-6.99154e-05	-6.97287e-05	5.01678	4	108.689	242.45	-0.00061557	0.00181319
271873	50.81	Highway.node[5].appl	BrakingNoGui		-4.53021e-05	-4.64577e-05	5.01962	5	99.6692	242.45	-0.000363517	0.00217671
271874	50.81	Highway.node[6].appl	BrakingNoGui		-8.82793e-06	-1.07292e-05	5.01938	6	90.6498	242.45	-2.68725e-05	0.00220358
271875	50.81	Highway.node[7].appl	BrakingNoGui		2.52437e-05	2.32814e-05	5.01661	7	81.6332	242.45	0.00026901	0.00193457
272414	50.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
272415	50.91	Highway.node[1].appl	BrakingNoGui		-1.35539e-05	-1.28875e-05	5.0014	1	135.723	242.45	-0.000137841	0.000137841
272416	50.91	Highway.node[2].appl	BrakingNoGui		-4.28674e-05	-4.13471e-05	5.00545	2	126.717	242.45	-0.000417117	0.000554958
272417	50.91	Highway.node[3].appl	BrakingNoGui		-6.83778e-05	-6.69649e-05	5.01134	3	117.706	242.45	-0.000635809	0.00119077
272418	50.91	Highway.node[4].appl	BrakingNoGui		-6.98632e-05	-6.96625e-05	5.01672	4	108.689	242.45	-0.000615433	0.0018062
272419	50.91	Highway.node[5].appl	BrakingNoGui		-4.55359e-05	-4.67198e-05	5.01958	5	99.6695	242.45	-0.000365962	0.00217216
272420	50.91	Highway.node[6].appl	BrakingNoGui		-9.21914e-06	-1.11258e-05	5.01938	6	90.6501	242.45	-3.0511e-05	0.00220267
272421	50.91	Highway.node[7].appl	BrakingNoGui		2.48516e-05	2.28648e-05	5.01664	7	81.6334	242.45	0.000265602	0.00193707
272827	51	Highway.node[0].prot	BrakingNoGui					0				
272828	51	Highway.node[1].prot	BrakingNoGui					1				
272829	51	Highway.node[2].prot	BrakingNoGui					2				
272830	51	Highway.node[3].prot	BrakingNoGui					3				
272831	51	Highway.node[4].prot	BrakingNoGui					4				
272832	51	Highway.node[5].prot	BrakingNoGui					5				
272833	51	Highway.node[6].prot	BrakingNoGui					6				
272834	51	Highway.node[7].prot	BrakingNoGui					7				
272968	51.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
272969	51.01	Highway.node[1].appl	BrakingNoGui		-1.34213e-05	-1.27614e-05	5.00139	1	135.723	242.45	-0.000136493	0.000136493
272970	51.01	Highway.node[2].appl	BrakingNoGui		-4.2561e-05	-4.10475e-05	5.00541	2	126.717	242.45	-0.000414195	0.000550688
272971	51.01	Highway.node[3].appl	BrakingNoGui		-6.80848e-05	-6.66715e-05	5.01128	3	117.706	242.45	-0.000633258	0.00118395
272972	51.01	Highway.node[4].appl	BrakingNoGui		-6.98075e-05	-6.95887e-05	5.01666	4	108.689	242.45	-0.000615271	0.00179922
272973	51.01	Highway.node[5].appl	BrakingNoGui		-4.57677e-05	-4.68911e-05	5.01955	5	99.6697	242.45	-0.000368379	0.0021676
272974	51.01	Highway.node[6].appl	BrakingNoGui		-9.61715e-06	-1.15425e-05	5.01938	6	90.6503	242.45	-3.41335e-05	0.00220173
272975	51.01	Highway.node[7].appl	BrakingNoGui		2.44606e-05	2.25048e-05	5.01666	7	81.6336	242.45	0.000262194	0.00193954
273514	51.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
273515	51.11	Highway.node[1].appl	BrakingNoGui		-1.329e-05	-1.26366e-05	5.00138	1	135.723	242.45	-0.000135158	0.000135158
273516	51.11	Highway.node[2].appl	BrakingNoGui		-4.22573e-05	-4.07591e-05	5.00537	2	126.717	242.45	-0.000411291	0.000546449
273517	51.11	Highway.node[3].appl	BrakingNoGui		-6.77924e-05	-6.63815e-05	5.01122	3	117.706	242.45	-0.000630705	0.00117715
273518	51.11	Highway.node[4].appl	BrakingNoGui		-6.97477e-05	-6.95107e-05	5.01659	4	108.689	242.45	-0.000615086	0.00179224
273519	51.11	Highway.node[5].appl	BrakingNoGui		-4.59908e-05	-4.70929e-05	5.01951	5	99.6699	242.45	-0.000370767	0.00216301
273520	51.11	Highway.node[6].appl	BrakingNoGui		-1.00014e-05	-1.18594e-05	5.01937	6	90.6505	242.45	-3.77395e-05	0.00220075
273521	51.11	Highway.node[7].appl	BrakingNoGui		2.40717e-05	2.21071e-05	5.01669	7	81.6338	242.45	0.000258786	0.00194196
274060	51.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
274061	51.21	Highway.node[1].appl	BrakingNoGui		-1.31601e-05	-1.25131e-05	5.00136	1	135.723	242.45	-0.000133836	0.000133836
274062	51.21	Highway.node[2].appl	BrakingNoGui		-4.19559e-05	-4.04678e-05	5.00533	2	126.717	242.45	-0.000408404	0.00054224
274063	51.21	Highway.node[3].appl	BrakingNoGui		-6.75003e-05	-6.60898e-05	5.01115	3	117.706	242.45	-0.000628151	0.00117039
274064	51.21	Highway.node[4].appl	BrakingNoGui		-6.96927e-05	-6.94719e-05	5.01653	4	108.69	242.45	-0.000614878	0.00178527
274065	51.21	Highway.node[5].appl	BrakingNoGui		-4.62101e-05	-4.72928e-05	5.01947	5	99.6701	242.45	-0.000373127	0.0021584
274066	51.21	Highway.node[6].appl	BrakingNoGui		-1.03811e-05	-1.22226e-05	5.01937	6	90.6507	242.45	-4.13295e-05	0.00219973
274067	51.21	Highway.node[7].appl	BrakingNoGui		2.36855e-05	2.17539e-05	5.01671	7	81.634	242.45	0.000255379	0.00194435
27454	6.11	Highway.node[0].appl	BrakingNoGui		-7.11188	-8	-1	0	139.851	242.45	0	8.56482
27455	6.11	Highway.node[1].appl	BrakingNoGui		-7.50116	-8.9303	5.01907	1	130.832	242.45	0.0450586	8.51977
27456	6.11	Highway.node[2].appl	BrakingNoGui		-7.62004	-9.70556	5.00087	2	121.832	242.45	-0.00730564	8.52707
27457	6.11	Highway.node[3].appl	BrakingNoGui		-7.61524	-9.95395	5.00069	3	112.831	242.45	-0.00631489	8.53339
27458	6.11	Highway.node[4].appl	BrakingNoGui		-7.5942	-9.89886	5.00098	4	103.83	242.45	-0.000527778	8.53391
27459	6.11	Highway.node[5].appl	BrakingNoGui		-7.58436	-9.84893	5.00239	5	94.8274	242.45	0.00505516	8.52886
274606	51.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
274607	51.31	Highway.node[1].appl	BrakingNoGui		-1.30314e-05	-1.23907e-05	5.00135	1	135.723	242.45	-0.000132527	0.000132527
274608	51.31	Highway.node[2].appl	BrakingNoGui		-4.16565e-05	-4.01773e-05	5.00529	2	126.717	242.45	-0.000405533	0.000538061
274609	51.31	Highway.node[3].appl	BrakingNoGui		-6.72083e-05	-6.57983e-05	5.01109	3	117.706	242.45	-0.000625596	0.00116366
27460	6.11	Highway.node[6].appl	BrakingNoGui		-7.60751	-9.73538	4.99871	6	85.8287	242.45	0.000766348	8.52809
274610	51.31	Highway.node[4].appl	BrakingNoGui		-6.96292e-05	-6.93658e-05	5.01647	4	108.69	242.45	-0.000614646	0.0017783
274611	51.31	Highway.node[5].appl	BrakingNoGui		-4.6429e-05	-4.75257e-05	5.01943	5	99.6703	242.45	-0.00037546	0.00215376
274612	51.31	Highway.node[6].appl	BrakingNoGui		-1.07571e-05	-1.25888e-05	5.01937	6	90.6509	242.45	-4.49036e-05	0.00219867
274613	51.31	Highway.node[7].appl	BrakingNoGui		2.33034e-05	2.13805e-05	5.01674	7	81.6342	242.45	0.000251973	0.00194669
27461	6.11	Highway.node[7].appl	BrakingNoGui		-7.61975	-10.1217	4.99509	7	76.8337	242.45	-0.00817224	8.53627
275152	51.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
275153	51.41	Highway.node[1].appl	BrakingNoGui		-1.29039e-05	-1.22695e-05	5.00134	1	135.723	242.45	-0.000131231	0.000131231
275154	51.41	Highway.node[2].appl	BrakingNoGui		-4.13593e-05	-3.98912e-05	5.00525	2	126.717	242.45	-0.00040268	0.000533912
275155	51.41	Highway.node[3].appl	BrakingNoGui		-6.69164e-05	-6.55064e-05	5.01103	3	117.706	242.45	-0.000623041	0.00115695
275156	51.41	Highway.node[4].appl	BrakingNoGui		-6.95581e-05	-6.92667e-05	5.01641	4	108.69	242.45	-0.000614392	0.00177134
275157	51.41	Highway.node[5].appl	BrakingNoGui		-4.66487e-05	-4.77338e-05	5.0194	5	99.6705	242.45	-0.000377764	0.00214911
275158	51.41	Highway.node[6].appl	BrakingNoGui		-1.11404e-05	-1.3004e-05	5.01936	6	90.6512	242.45	-4.84617e-05	0.00219757
275159	51.41	Highway.node[7].appl	BrakingNoGui		2.29193e-05	2.09711e-05	5.01677	7	81.6344	242.45	0.000248566	0.001949
275698	51.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
275699	51.51	Highway.node[1].appl	BrakingNoGui		-1.27777e-05	-1.21495e-05	5.00132	1	135.723	242.45	-0.000129948	0.000129948
275700	51.51	Highway.node[2].appl	BrakingNoGui		-4.10632e-05	-3.95986e-05	5.00521	2	126.717	242.45	-0.000399844	0.000529792
275701	51.51	Highway.node[3].appl	BrakingNoGui		-6.66253e-05	-6.52185e-05	5.01096	3	117.706	242.45	-0.000620485	0.00115028
275702	51.51	Highway.node[4].appl	BrakingNoGui		-6.94918e-05	-6.9224e-05	5.01635	4	108.69	242.45	-0.000614115	0.00176439
275703	51.51	Highway.node[5].appl	BrakingNoGui		-4.68683e-05	-4.7972e-05	5.01936	5	99.6707	242.45	-0.000380039	0.00214443
275704	51.51	Highway.node[6].appl	BrakingNoGui		-1.15171e-05	-1.33495e-05	5.01936	6	90.6514	242.45	-5.20037e-05	0.00219643
275705	51.51	Highway.node[7].appl	BrakingNoGui		2.25349e-05	2.06073e-05	5.01679	7	81.6346	242.45	0.00024516	0.00195127
