event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
70516	14	Highway.node[5].prot	BrakingNoGui					5				
70517	14	Highway.node[6].prot	BrakingNoGui					6				
70518	14	Highway.node[7].prot	BrakingNoGui					7				
70652	14.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
70653	14.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
70654	14.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
70655	14.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
70656	14.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
70657	14.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
70658	14.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
70659	14.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
71198	14.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
71199	14.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
71200	14.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
71201	14.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
71202	14.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
71203	14.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
71204	14.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
71205	14.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
71744	14.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
71745	14.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
71746	14.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
71747	14.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
71748	14.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
71749	14.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
71750	14.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
71751	14.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
7219	2.41	Highway.node[0].appl	BrakingNoGui		-0.00162335	-0.000969668	-1	0	195.86	242.45	0	41.6677
7220	2.41	Highway.node[1].appl	BrakingNoGui		0.00103513	-0.00548668	14.5006	1	177.359	242.45	-0.00130084	41.669
7221	2.41	Highway.node[2].appl	BrakingNoGui		0.00646711	0.00870326	14.501	2	158.858	242.45	0.000712063	41.6682
7222	2.41	Highway.node[3].appl	BrakingNoGui		0.00449215	0.0120511	14.5005	3	140.358	242.45	0.00161732	41.6666
7223	2.41	Highway.node[4].appl	BrakingNoGui		0.00189598	0.00670332	14.5001	4	121.858	242.45	0.000693316	41.6659
7224	2.41	Highway.node[5].appl	BrakingNoGui		0.00108505	0.00404128	14.5	5	103.358	242.45	0.00014372	41.6658
7225	2.41	Highway.node[6].appl	BrakingNoGui		0.000952998	0.00348471	14.5	6	84.8576	242.45	1.80611e-05	41.6658
7226	2.41	Highway.node[7].appl	BrakingNoGui		0.000939367	0.00341603	14.5	7	66.3576	242.45	1.53871e-06	41.6658
72290	14.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
72291	14.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
72292	14.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
72293	14.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
72294	14.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
72295	14.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
72296	14.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
72297	14.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
72836	14.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
72837	14.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
72838	14.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
72839	14.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
72840	14.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
72841	14.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
72842	14.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
72843	14.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
73382	14.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
73383	14.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
73384	14.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
73385	14.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
73386	14.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
73387	14.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
73388	14.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
73389	14.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
73928	14.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
73929	14.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
73930	14.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
73931	14.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
73932	14.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
73933	14.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
73934	14.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
73935	14.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
74474	14.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
74475	14.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
74476	14.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
74477	14.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
74478	14.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
74479	14.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
74480	14.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
74481	14.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
75020	14.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
75021	14.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
75022	14.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
75023	14.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
75024	14.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
75025	14.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
75026	14.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
75027	14.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
75566	14.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
75567	14.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
75568	14.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
75569	14.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
75570	14.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
75571	14.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
75572	14.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
75573	14.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
75979	15	Highway.node[0].prot	BrakingNoGui					0				
75980	15	Highway.node[1].prot	BrakingNoGui					1				
75981	15	Highway.node[2].prot	BrakingNoGui					2				
75982	15	Highway.node[3].prot	BrakingNoGui					3				
75983	15	Highway.node[4].prot	BrakingNoGui					4				
75984	15	Highway.node[5].prot	BrakingNoGui					5				
75985	15	Highway.node[6].prot	BrakingNoGui					6				
75986	15	Highway.node[7].prot	BrakingNoGui					7				
76120	15.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
76121	15.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
76122	15.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
76123	15.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
76124	15.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
76125	15.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
76126	15.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
76127	15.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
76666	15.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
76667	15.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
76668	15.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
76669	15.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
76670	15.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
76671	15.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
76672	15.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
76673	15.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
77212	15.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
77213	15.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
77214	15.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
77215	15.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
77216	15.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
77217	15.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
77218	15.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
77219	15.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
7765	2.51	Highway.node[0].appl	BrakingNoGui		-0.00148981	-0.000813306	-1	0	200.027	242.45	0	41.6675
7766	2.51	Highway.node[1].appl	BrakingNoGui		-0.000407113	-0.00802857	14.5004	1	181.526	242.45	-0.00148179	41.669
7767	2.51	Highway.node[2].appl	BrakingNoGui		0.00648967	0.00479012	14.501	2	163.025	242.45	8.34887e-05	41.6689
7768	2.51	Highway.node[3].appl	BrakingNoGui		0.00592643	0.0126816	14.5007	3	144.524	242.45	0.00174234	41.6672
7769	2.51	Highway.node[4].appl	BrakingNoGui		0.0028665	0.00777512	14.5002	4	126.024	242.45	0.000979993	41.6662
7770	2.51	Highway.node[5].appl	BrakingNoGui		0.00162119	0.00410025	14.5	5	107.524	242.45	0.000247749	41.6659
7771	2.51	Highway.node[6].appl	BrakingNoGui		0.00137439	0.00314145	14.5	6	89.0242	242.45	3.7095e-05	41.6659
7772	2.51	Highway.node[7].appl	BrakingNoGui		0.00134406	0.00299931	14.5	7	70.5242	242.45	3.72398e-06	41.6659
77758	15.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
77759	15.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
77760	15.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
77761	15.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
77762	15.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
77763	15.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
77764	15.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
77765	15.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
78304	15.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
78305	15.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
78306	15.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
78307	15.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
78308	15.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
78309	15.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
78310	15.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
78311	15.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
78850	15.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
78851	15.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
78852	15.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
78853	15.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
78854	15.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
78855	15.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
78856	15.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
78857	15.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
79396	15.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
79397	15.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
79398	15.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
79399	15.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
79400	15.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
79401	15.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
79402	15.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
79403	15.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
79942	15.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
79943	15.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
79944	15.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
79945	15.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
79946	15.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
79947	15.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
79948	15.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
79949	15.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
80488	15.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
80489	15.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
80490	15.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
80491	15.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
80492	15.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
80493	15.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
80494	15.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
80495	15.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
81034	15.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
81035	15.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
81036	15.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
81037	15.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
81038	15.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
81039	15.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
81040	15.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
81041	15.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
81447	16	Highway.node[0].prot	BrakingNoGui					0				
81448	16	Highway.node[1].prot	BrakingNoGui					1				
81449	16	Highway.node[2].prot	BrakingNoGui					2				
81450	16	Highway.node[3].prot	BrakingNoGui					3				
81451	16	Highway.node[4].prot	BrakingNoGui					4				
81452	16	Highway.node[5].prot	BrakingNoGui					5				
81453	16	Highway.node[6].prot	BrakingNoGui					6				
81454	16	Highway.node[7].prot	BrakingNoGui					7				
81588	16.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
81589	16.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
81590	16.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
81591	16.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
81592	16.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
81593	16.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
81594	16.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
81595	16.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
82134	16.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
82135	16.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
82136	16.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
82137	16.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
82138	16.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
82139	16.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
82140	16.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
82141	16.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
82680	16.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
82681	16.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
82682	16.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
82683	16.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
82684	16.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
82685	16.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
82686	16.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
82687	16.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
8311	2.61	Highway.node[0].appl	BrakingNoGui		-0.00135354	-0.000670447	-1	0	204.193	242.45	0	41.6674
8312	2.61	Highway.node[1].appl	BrakingNoGui		-0.00195261	-0.0096022	14.5003	1	185.693	242.45	-0.00149753	41.6689
8313	2.61	Highway.node[2].appl	BrakingNoGui		0.0056867	-0.000229549	14.501	2	167.192	242.45	-0.000654048	41.6695
8314	2.61	Highway.node[3].appl	BrakingNoGui		0.00712039	0.0123231	14.5009	3	148.691	242.45	0.00169318	41.6678
8315	2.61	Highway.node[4].appl	BrakingNoGui		0.00386896	0.00897408	14.5003	4	130.191	242.45	0.00129948	41.6665
8316	2.61	Highway.node[5].appl	BrakingNoGui		0.00208278	0.00428712	14.5001	5	111.691	242.45	0.000401261	41.6661
8317	2.61	Highway.node[6].appl	BrakingNoGui		0.00165146	0.00274369	14.5	6	93.1908	242.45	7.12539e-05	41.666
8318	2.61	Highway.node[7].appl	BrakingNoGui		0.00158867	0.00246945	14.5	7	74.6908	242.45	8.37363e-06	41.666
83226	16.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
83227	16.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
83228	16.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
83229	16.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
83230	16.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
83231	16.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
83232	16.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
83233	16.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
83772	16.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
83773	16.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
83774	16.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
83775	16.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
83776	16.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
83777	16.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
83778	16.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
83779	16.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
84318	16.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
84319	16.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
84320	16.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
84321	16.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
84322	16.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
84323	16.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
84324	16.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
84325	16.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
84864	16.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
84865	16.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
84866	16.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
84867	16.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
84868	16.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
84869	16.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
84870	16.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
84871	16.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
85410	16.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
85411	16.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
85412	16.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
85413	16.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
85414	16.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
85415	16.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
85416	16.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
85417	16.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
85956	16.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
85957	16.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
85958	16.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
85959	16.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
85960	16.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
85961	16.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
85962	16.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
85963	16.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
86502	16.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
86503	16.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
86504	16.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
86505	16.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
86506	16.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
86507	16.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
