event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
218295	41.01	Highway.node[7].appl	BrakingNoGui		-1.06327e-05	-9.03749e-06	5.00006	7	81.7238	242.45	-2.02014e-05	3.26897e-05
218841	41.11	Highway.node[7].appl	BrakingNoGui		-1.03195e-05	-8.77288e-06	5.00006	7	81.7238	242.45	-1.96062e-05	3.16437e-05
219387	41.21	Highway.node[7].appl	BrakingNoGui		-1.00157e-05	-8.51495e-06	5.00006	7	81.7239	242.45	-1.90292e-05	3.06285e-05
219933	41.31	Highway.node[7].appl	BrakingNoGui		-9.72084e-06	-8.26339e-06	5.00006	7	81.7239	242.45	-1.84693e-05	2.96432e-05
220479	41.41	Highway.node[7].appl	BrakingNoGui		-9.43428e-06	-8.0169e-06	5.00006	7	81.7239	242.45	-1.79256e-05	2.86869e-05
221025	41.51	Highway.node[7].appl	BrakingNoGui		-9.15543e-06	-7.77519e-06	5.00005	7	81.7239	242.45	-1.73971e-05	2.77589e-05
221571	41.61	Highway.node[7].appl	BrakingNoGui		-8.88369e-06	-7.53768e-06	5.00005	7	81.7239	242.45	-1.68827e-05	2.68583e-05
222117	41.71	Highway.node[7].appl	BrakingNoGui		-8.61854e-06	-7.30426e-06	5.00005	7	81.7239	242.45	-1.63818e-05	2.59845e-05
222663	41.81	Highway.node[7].appl	BrakingNoGui		-8.3595e-06	-7.07492e-06	5.00005	7	81.7239	242.45	-1.58934e-05	2.51369e-05
223209	41.91	Highway.node[7].appl	BrakingNoGui		-8.10624e-06	-6.85005e-06	5.00005	7	81.7239	242.45	-1.54171e-05	2.43149e-05
223763	42.01	Highway.node[7].appl	BrakingNoGui		-7.85857e-06	-6.63014e-06	5.00005	7	81.7239	242.45	-1.49524e-05	2.35179e-05
224309	42.11	Highway.node[7].appl	BrakingNoGui		-7.61644e-06	-6.41593e-06	5.00004	7	81.7239	242.45	-1.44993e-05	2.27454e-05
224855	42.21	Highway.node[7].appl	BrakingNoGui		-7.37994e-06	-6.20813e-06	5.00004	7	81.7239	242.45	-1.40576e-05	2.19968e-05
225401	42.31	Highway.node[7].appl	BrakingNoGui		-7.14928e-06	-6.00739e-06	5.00004	7	81.7239	242.45	-1.36274e-05	2.12715e-05
225947	42.41	Highway.node[7].appl	BrakingNoGui		-6.92473e-06	-5.81422e-06	5.00004	7	81.7239	242.45	-1.32087e-05	2.0569e-05
226493	42.51	Highway.node[7].appl	BrakingNoGui		-6.70658e-06	-5.62887e-06	5.00004	7	81.7239	242.45	-1.28018e-05	1.98885e-05
227039	42.61	Highway.node[7].appl	BrakingNoGui		-6.49509e-06	-5.45134e-06	5.00004	7	81.7239	242.45	-1.24067e-05	1.92295e-05
227585	42.71	Highway.node[7].appl	BrakingNoGui		-6.29044e-06	-5.28132e-06	5.00004	7	81.7239	242.45	-1.20234e-05	1.85913e-05
228131	42.81	Highway.node[7].appl	BrakingNoGui		-6.09271e-06	-5.11824e-06	5.00003	7	81.7239	242.45	-1.16518e-05	1.79732e-05
228677	42.91	Highway.node[7].appl	BrakingNoGui		-5.90184e-06	-4.96135e-06	5.00003	7	81.7239	242.45	-1.12918e-05	1.73745e-05
229231	43.01	Highway.node[7].appl	BrakingNoGui		-5.71761e-06	-4.80976e-06	5.00003	7	81.7239	242.45	-1.09428e-05	1.67944e-05
229777	43.11	Highway.node[7].appl	BrakingNoGui		-5.53971e-06	-4.66259e-06	5.00003	7	81.7239	242.45	-1.06046e-05	1.62325e-05
230323	43.21	Highway.node[7].appl	BrakingNoGui		-5.3677e-06	-4.51898e-06	5.00003	7	81.7239	242.45	-1.02766e-05	1.5688e-05
230869	43.31	Highway.node[7].appl	BrakingNoGui		-5.20111e-06	-4.37825e-06	5.00003	7	81.7239	242.45	-9.95818e-06	1.51604e-05
231415	43.41	Highway.node[7].appl	BrakingNoGui		-5.03942e-06	-4.23993e-06	5.00003	7	81.7239	242.45	-9.64887e-06	1.46492e-05
231961	43.51	Highway.node[7].appl	BrakingNoGui		-4.88215e-06	-4.10378e-06	5.00003	7	81.7239	242.45	-9.34813e-06	1.4154e-05
232507	43.61	Highway.node[7].appl	BrakingNoGui		-4.7289e-06	-3.9698e-06	5.00003	7	81.7239	242.45	-9.05553e-06	1.36742e-05
233053	43.71	Highway.node[7].appl	BrakingNoGui		-4.57935e-06	-3.83818e-06	5.00003	7	81.7239	242.45	-8.77072e-06	1.32095e-05
233599	43.81	Highway.node[7].appl	BrakingNoGui		-4.61023e-06	-5.59532e-06	5.00002	7	81.7239	242.45	-8.57623e-06	1.27543e-05
234145	43.91	Highway.node[7].appl	BrakingNoGui		-4.61277e-06	-3.78503e-06	5.00002	7	81.7239	242.45	-8.45591e-06	1.22887e-05
234699	44.01	Highway.node[7].appl	BrakingNoGui		-4.44458e-06	-3.5633e-06	5.00002	7	81.7239	242.45	-8.28952e-06	1.18364e-05
235245	44.11	Highway.node[7].appl	BrakingNoGui		-4.26844e-06	-3.35888e-06	5.00002	7	81.7239	242.45	-8.07639e-06	1.14014e-05
235791	44.21	Highway.node[7].appl	BrakingNoGui		-4.08855e-06	-3.17203e-06	5.00002	7	81.7239	242.45	-7.82009e-06	1.09843e-05
236337	44.31	Highway.node[7].appl	BrakingNoGui		-3.90853e-06	-3.00346e-06	5.00002	7	81.7239	242.45	-7.5301e-06	1.05853e-05
236883	44.41	Highway.node[7].appl	BrakingNoGui		-3.73171e-06	-2.8547e-06	5.00002	7	81.7239	242.45	-7.21986e-06	1.02043e-05
237429	44.51	Highway.node[7].appl	BrakingNoGui		-3.56128e-06	-2.72792e-06	5.00002	7	81.7239	242.45	-6.9045e-06	9.84061e-06
237975	44.61	Highway.node[7].appl	BrakingNoGui		-3.40037e-06	-2.62519e-06	5.00002	7	81.7239	242.45	-6.59863e-06	9.49352e-06
238521	44.71	Highway.node[7].appl	BrakingNoGui		-3.25189e-06	-2.54764e-06	5.00002	7	81.7239	242.45	-6.31441e-06	9.16187e-06
239067	44.81	Highway.node[7].appl	BrakingNoGui		-3.11834e-06	-2.49472e-06	5.00002	7	81.7239	242.45	-6.06031e-06	8.84426e-06
239613	44.91	Highway.node[7].appl	BrakingNoGui		-3.00144e-06	-2.46358e-06	5.00002	7	81.7239	242.45	-5.84033e-06	8.53908e-06
240167	45.01	Highway.node[7].appl	BrakingNoGui		-2.90184e-06	-2.44897e-06	5.00002	7	81.7239	242.45	-5.6541e-06	8.24461e-06
240713	45.11	Highway.node[7].appl	BrakingNoGui		-2.81887e-06	-2.44369e-06	5.00002	7	81.7239	242.45	-5.4974e-06	7.95914e-06
241259	45.21	Highway.node[7].appl	BrakingNoGui		-2.75046e-06	-2.43927e-06	5.00002	7	81.7239	242.45	-5.36322e-06	7.68111e-06
241805	45.31	Highway.node[7].appl	BrakingNoGui		-2.69331e-06	-2.42708e-06	5.00001	7	81.7239	242.45	-5.24301e-06	7.40924e-06
242351	45.41	Highway.node[7].appl	BrakingNoGui		-2.6432e-06	-2.3995e-06	5.00001	7	81.7239	242.45	-5.12801e-06	7.14265e-06
242897	45.51	Highway.node[7].appl	BrakingNoGui		-2.59541e-06	-2.35091e-06	5.00001	7	81.7239	242.45	-5.01043e-06	6.88089e-06
243443	45.61	Highway.node[7].appl	BrakingNoGui		-2.54531e-06	-2.27852e-06	5.00001	7	81.7239	242.45	-4.88436e-06	6.62399e-06
243989	45.71	Highway.node[7].appl	BrakingNoGui		-2.48892e-06	-2.18283e-06	5.00001	7	81.7239	242.45	-4.74631e-06	6.37243e-06
244535	45.81	Highway.node[7].appl	BrakingNoGui		-2.42339e-06	-2.06739e-06	5.00001	7	81.7239	242.45	-4.59538e-06	6.12701e-06
245081	45.91	Highway.node[7].appl	BrakingNoGui		-2.34729e-06	-1.93839e-06	5.00001	7	81.7239	242.45	-4.43306e-06	5.88873e-06
245635	46.01	Highway.node[7].appl	BrakingNoGui		-2.26081e-06	-1.80378e-06	5.00001	7	81.7239	242.45	-4.26272e-06	5.65866e-06
246181	46.11	Highway.node[7].appl	BrakingNoGui		-2.16564e-06	-1.67217e-06	5.00001	7	81.7239	242.45	-4.08893e-06	5.43775e-06
246727	46.21	Highway.node[7].appl	BrakingNoGui		-2.06469e-06	-1.55165e-06	5.00001	7	81.7239	242.45	-3.91671e-06	5.22672e-06
247273	46.31	Highway.node[7].appl	BrakingNoGui		-1.96173e-06	-1.44878e-06	5.00001	7	81.7239	242.45	-3.75078e-06	5.02594e-06
247819	46.41	Highway.node[7].appl	BrakingNoGui		-1.8608e-06	-1.36784e-06	5.00001	7	81.7239	242.45	-3.595e-06	4.83538e-06
248365	46.51	Highway.node[7].appl	BrakingNoGui		-1.76574e-06	-1.31037e-06	5.00001	7	81.7239	242.45	-3.45192e-06	4.65461e-06
248911	46.61	Highway.node[7].appl	BrakingNoGui		-1.67968e-06	-1.27505e-06	5.00001	7	81.7239	242.45	-3.32262e-06	4.48288e-06
249457	46.71	Highway.node[7].appl	BrakingNoGui		-1.6047e-06	-1.25814e-06	5.00001	7	81.7239	242.45	-3.20672e-06	4.31915e-06
250003	46.81	Highway.node[7].appl	BrakingNoGui		-1.54162e-06	-1.25408e-06	5.00001	7	81.7239	242.45	-3.10262e-06	4.16225e-06
250549	46.91	Highway.node[7].appl	BrakingNoGui		-1.48998e-06	-1.25626e-06	5.00001	7	81.7239	242.45	-3.00783e-06	4.01101e-06
251103	47.01	Highway.node[7].appl	BrakingNoGui		-1.50425e-06	-1.84214e-06	5.00001	7	81.7239	242.45	-3.86252e-06	3.86252e-06
251649	47.11	Highway.node[7].appl	BrakingNoGui		-1.58144e-06	-1.98851e-06	5.00001	7	81.7239	242.45	-3.70795e-06	3.70795e-06
252195	47.21	Highway.node[7].appl	BrakingNoGui		-1.65973e-06	-2.023e-06	5.00001	7	81.7239	242.45	-3.54542e-06	3.54542e-06
252741	47.31	Highway.node[7].appl	BrakingNoGui		-1.71898e-06	-1.94918e-06	5.00001	7	81.7239	242.45	-3.37596e-06	3.37596e-06
253287	47.41	Highway.node[7].appl	BrakingNoGui		-1.74472e-06	-1.78431e-06	5.00001	7	81.7239	242.45	-3.20233e-06	3.20233e-06
253833	47.51	Highway.node[7].appl	BrakingNoGui		-1.72924e-06	-1.55519e-06	5.00001	7	81.7239	242.45	-3.02835e-06	3.02835e-06
254379	47.61	Highway.node[7].appl	BrakingNoGui		-1.67157e-06	-1.29341e-06	5.00001	7	81.7239	242.45	-2.85827e-06	2.85827e-06
254925	47.71	Highway.node[7].appl	BrakingNoGui		-1.57669e-06	-1.03062e-06	5.00001	7	81.7239	242.45	-2.69605e-06	2.69605e-06
255471	47.81	Highway.node[7].appl	BrakingNoGui		-1.454e-06	-7.94519e-07	5.0	7	81.7239	242.45	-2.54495e-06	2.54495e-06
256017	47.91	Highway.node[7].appl	BrakingNoGui		-1.31552e-06	-6.05792e-07	5.0	7	81.7239	242.45	-2.40709e-06	2.40709e-06
256571	48.01	Highway.node[7].appl	BrakingNoGui		-1.17394e-06	-4.76484e-07	5.0	7	81.7239	242.45	-2.28335e-06	2.28335e-06
257117	48.11	Highway.node[7].appl	BrakingNoGui		-1.04094e-06	-4.09634e-07	5.0	7	81.7239	242.45	-2.17338e-06	2.17338e-06
257663	48.21	Highway.node[7].appl	BrakingNoGui		-9.25789e-07	-4.00134e-07	5.0	7	81.7239	242.45	-2.0758e-06	2.0758e-06
258209	48.31	Highway.node[7].appl	BrakingNoGui		-8.34489e-07	-4.36505e-07	5.0	7	81.7239	242.45	-1.98845e-06	1.98845e-06
258755	48.41	Highway.node[7].appl	BrakingNoGui		-7.69459e-07	-5.03233e-07	5.0	7	81.7239	242.45	-1.9088e-06	1.9088e-06
259301	48.51	Highway.node[7].appl	BrakingNoGui		-7.29707e-07	-5.83307e-07	5.0	7	81.7239	242.45	-1.83424e-06	1.83424e-06
259847	48.61	Highway.node[7].appl	BrakingNoGui		-7.11417e-07	-6.60579e-07	5.0	7	81.7239	242.45	-1.76243e-06	1.76243e-06
260393	48.71	Highway.node[7].appl	BrakingNoGui		-7.0882e-07	-7.21703e-07	5.0	7	81.7239	242.45	-1.69153e-06	1.69153e-06
260939	48.81	Highway.node[7].appl	BrakingNoGui		-7.15188e-07	-7.57431e-07	5.0	7	81.7239	242.45	-1.62034e-06	1.62034e-06
261485	48.91	Highway.node[7].appl	BrakingNoGui		-7.23816e-07	-7.63215e-07	5.0	7	81.7239	242.45	-1.54834e-06	1.54834e-06
262039	49.01	Highway.node[7].appl	BrakingNoGui		-7.28861e-07	-7.39128e-07	5.0	7	81.7239	242.45	-1.47563e-06	1.47563e-06
262585	49.11	Highway.node[7].appl	BrakingNoGui		-7.2596e-07	-6.89199e-07	5.0	7	81.7239	242.45	-1.40283e-06	1.40283e-06
263131	49.21	Highway.node[7].appl	BrakingNoGui		-7.12567e-07	-6.20343e-07	5.0	7	81.7239	242.45	-1.33088e-06	1.33088e-06
263677	49.31	Highway.node[7].appl	BrakingNoGui		-6.88021e-07	-5.4107e-07	5.0	7	81.7239	242.45	-1.26088e-06	1.26088e-06
264223	49.41	Highway.node[7].appl	BrakingNoGui		-6.53352e-07	-4.60168e-07	5.0	7	81.7239	242.45	-1.19391e-06	1.19391e-06
264769	49.51	Highway.node[7].appl	BrakingNoGui		-6.1091e-07	-3.85542e-07	5.0	7	81.7239	242.45	-1.13086e-06	1.13086e-06
265315	49.61	Highway.node[7].appl	BrakingNoGui		-5.63875e-07	-3.23315e-07	5.0	7	81.7239	242.45	-1.07233e-06	1.07233e-06
265861	49.71	Highway.node[7].appl	BrakingNoGui		-5.15722e-07	-2.77299e-07	5.0	7	81.7239	242.45	-1.01859e-06	1.01859e-06
266407	49.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
266953	49.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
267507	50.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
268053	50.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
268599	50.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
269145	50.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
269691	50.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
270237	50.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
270783	50.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
271329	50.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
271875	50.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
272421	50.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
272975	51.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
273521	51.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
274067	51.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
274613	51.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
275159	51.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
275705	51.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
276251	51.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
276797	51.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
277343	51.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
277889	51.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
278443	52.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
278989	52.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
279535	52.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
280081	52.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
280627	52.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
281173	52.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
281719	52.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
282265	52.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
282811	52.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
283357	52.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
283911	53.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
284457	53.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
285003	53.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
285549	53.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
286095	53.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
286641	53.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
287187	53.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
287733	53.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
288279	53.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
288825	53.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
289379	54.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
289925	54.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
290471	54.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
291017	54.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
291563	54.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
292109	54.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
292655	54.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
293201	54.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
293747	54.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
294293	54.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
294847	55.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
295393	55.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
295939	55.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
296485	55.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
297031	55.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
297577	55.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
298123	55.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
298669	55.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
299215	55.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
299761	55.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
300315	56.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
300861	56.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
301407	56.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
301953	56.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
302499	56.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
303045	56.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
303591	56.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
304137	56.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
304683	56.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
305229	56.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
305783	57.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
306329	57.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
306875	57.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
307421	57.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
307967	57.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
308513	57.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
309059	57.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
309605	57.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
310151	57.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
310697	57.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
311251	58.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
311797	58.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
312343	58.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
312889	58.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
313435	58.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
313981	58.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
314527	58.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
315073	58.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
315619	58.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
316165	58.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
316719	59.01	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
317265	59.11	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
317811	59.21	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
318357	59.31	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
318903	59.41	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
319449	59.51	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
319995	59.61	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
320541	59.71	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
321087	59.81	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
321633	59.91	Highway.node[7].appl	BrakingNoGui		0.0	7.12479e-06	5.0	7	81.7239	242.45	0.0	0.0
