event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
213371	40.11	Highway.node[5].appl	BrakingNoGui		-2.22973e-06	-1.78352e-06	5.00001	5	99.7239	242.45	-4.35368e-06	5.53957e-06
213917	40.21	Highway.node[5].appl	BrakingNoGui		-2.14136e-06	-1.70181e-06	5.00001	5	99.7239	242.45	-4.18807e-06	5.32146e-06
214463	40.31	Highway.node[5].appl	BrakingNoGui		-2.05467e-06	-1.62582e-06	5.00001	5	99.7239	242.45	-4.02812e-06	5.11211e-06
215009	40.41	Highway.node[5].appl	BrakingNoGui		-1.97053e-06	-1.55651e-06	5.00001	5	99.7239	242.45	-3.87431e-06	4.9113e-06
215555	40.51	Highway.node[5].appl	BrakingNoGui		-1.89005e-06	-1.51092e-06	5.00001	5	99.7239	242.45	-4.71871e-06	4.71871e-06
216101	40.61	Highway.node[5].appl	BrakingNoGui		-1.874e-06	-2.08667e-06	5.00001	5	99.7239	242.45	-4.53182e-06	4.53182e-06
216647	40.71	Highway.node[5].appl	BrakingNoGui		-1.92417e-06	-2.1897e-06	5.00001	5	99.7239	242.45	-4.34173e-06	4.34173e-06
217193	40.81	Highway.node[5].appl	BrakingNoGui		-1.97341e-06	-2.19e-06	5.00001	5	99.7239	242.45	-4.14652e-06	4.14652e-06
217739	40.91	Highway.node[5].appl	BrakingNoGui		-2.00377e-06	-2.09289e-06	5.00001	5	99.7239	242.45	-3.94729e-06	3.94729e-06
218293	41.01	Highway.node[5].appl	BrakingNoGui		-2.00276e-06	-1.91579e-06	5.00001	5	99.7239	242.45	-3.74668e-06	3.74668e-06
218839	41.11	Highway.node[5].appl	BrakingNoGui		-1.96417e-06	-1.6843e-06	5.00001	5	99.7239	242.45	-3.5482e-06	3.5482e-06
219385	41.21	Highway.node[5].appl	BrakingNoGui		-1.88794e-06	-1.42775e-06	5.00001	5	99.7239	242.45	-3.35568e-06	3.35568e-06
219931	41.31	Highway.node[5].appl	BrakingNoGui		-1.77929e-06	-1.17498e-06	5.00001	5	99.7239	242.45	-3.17263e-06	3.17263e-06
220477	41.41	Highway.node[5].appl	BrakingNoGui		-1.64733e-06	-9.50657e-07	5.00001	5	99.7239	242.45	-3.00181e-06	3.00181e-06
221023	41.51	Highway.node[5].appl	BrakingNoGui		-1.5033e-06	-7.7272e-07	5.00001	5	99.7239	242.45	-2.84495e-06	2.84495e-06
221569	41.61	Highway.node[5].appl	BrakingNoGui		-1.35881e-06	-6.51005e-07	5.00001	5	99.7239	242.45	-2.70261e-06	2.70261e-06
222115	41.71	Highway.node[5].appl	BrakingNoGui		-1.22432e-06	-5.87111e-07	5.00001	5	99.7239	242.45	-2.57425e-06	2.57425e-06
222661	41.81	Highway.node[5].appl	BrakingNoGui		-1.10795e-06	-5.75321e-07	5.0	5	99.7239	242.45	-2.45839e-06	2.45839e-06
223207	41.91	Highway.node[5].appl	BrakingNoGui		-1.01472e-06	-6.04343e-07	5.0	5	99.7239	242.45	-2.35292e-06	2.35292e-06
223761	42.01	Highway.node[5].appl	BrakingNoGui		-9.46343e-07	-6.59511e-07	5.0	5	99.7239	242.45	-2.25542e-06	2.25542e-06
224307	42.11	Highway.node[5].appl	BrakingNoGui		-9.01448e-07	-7.25114e-07	5.0	5	99.7239	242.45	-2.16343e-06	2.16343e-06
224853	42.21	Highway.node[5].appl	BrakingNoGui		-8.76177e-07	-7.86536e-07	5.0	5	99.7239	242.45	-2.07482e-06	2.07482e-06
225399	42.31	Highway.node[5].appl	BrakingNoGui		-8.64998e-07	-8.31951e-07	5.0	5	99.7239	242.45	-1.98791e-06	1.98791e-06
225945	42.41	Highway.node[5].appl	BrakingNoGui		-8.61636e-07	-8.53441e-07	5.0	5	99.7239	242.45	-1.90163e-06	1.90163e-06
226491	42.51	Highway.node[5].appl	BrakingNoGui		-8.59963e-07	-8.47443e-07	5.0	5	99.7239	242.45	-1.81555e-06	1.81555e-06
227037	42.61	Highway.node[5].appl	BrakingNoGui		-8.54743e-07	-8.14594e-07	5.0	5	99.7239	242.45	-1.72979e-06	1.72979e-06
227583	42.71	Highway.node[5].appl	BrakingNoGui		-8.42168e-07	-7.59051e-07	5.0	5	99.7239	242.45	-1.64494e-06	1.64494e-06
228129	42.81	Highway.node[5].appl	BrakingNoGui		-8.20131e-07	-6.87465e-07	5.0	5	99.7239	242.45	-1.56185e-06	1.56185e-06
228675	42.91	Highway.node[5].appl	BrakingNoGui		-7.88248e-07	-6.07776e-07	5.0	5	99.7239	242.45	-1.48151e-06	1.48151e-06
229229	43.01	Highway.node[5].appl	BrakingNoGui		-7.47656e-07	-5.28011e-07	5.0	5	99.7239	242.45	-1.40486e-06	1.40486e-06
229775	43.11	Highway.node[5].appl	BrakingNoGui		-7.00645e-07	-4.55242e-07	5.0	5	99.7239	242.45	-1.33263e-06	1.33263e-06
230321	43.21	Highway.node[5].appl	BrakingNoGui		-6.50199e-07	-3.94812e-07	5.0	5	99.7239	242.45	-1.26533e-06	1.26533e-06
230867	43.31	Highway.node[5].appl	BrakingNoGui		-5.99507e-07	-3.49882e-07	5.0	5	99.7239	242.45	-1.20311e-06	1.20311e-06
231413	43.41	Highway.node[5].appl	BrakingNoGui		-5.5152e-07	-3.2133e-07	5.0	5	99.7239	242.45	-1.14583e-06	1.14583e-06
231959	43.51	Highway.node[5].appl	BrakingNoGui		-5.086e-07	-3.07949e-07	5.0	5	99.7239	242.45	-1.09309e-06	1.09309e-06
232505	43.61	Highway.node[5].appl	BrakingNoGui		-4.7229e-07	-3.06885e-07	5.0	5	99.7239	242.45	-1.04428e-06	1.04428e-06
233051	43.71	Highway.node[5].appl	BrakingNoGui		-0.000100315	-3.14224e-07	5.0	5	99.7239	242.45	0.0	0.0
233597	43.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
234143	43.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
234697	44.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
235243	44.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
235789	44.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
236335	44.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
236881	44.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
237427	44.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
237973	44.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
238519	44.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
239065	44.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
239611	44.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
240165	45.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
240711	45.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
241257	45.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
241803	45.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
242349	45.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
242895	45.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
243441	45.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
243987	45.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
244533	45.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
245079	45.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
245633	46.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
246179	46.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
246725	46.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
247271	46.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
247817	46.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
248363	46.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
248909	46.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
249455	46.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
250001	46.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
250547	46.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
251101	47.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
251647	47.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
252193	47.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
252739	47.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
253285	47.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
253831	47.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
254377	47.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
254923	47.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
255469	47.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
256015	47.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
256569	48.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
257115	48.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
257661	48.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
258207	48.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
258753	48.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
259299	48.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
259845	48.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
260391	48.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
260937	48.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
261483	48.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
262037	49.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
262583	49.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
263129	49.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
263675	49.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
264221	49.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
264767	49.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
265313	49.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
265859	49.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
266405	49.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
266951	49.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
267505	50.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
268051	50.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
268597	50.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
269143	50.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
269689	50.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
270235	50.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
270781	50.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
271327	50.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
271873	50.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
272419	50.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
272973	51.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
273519	51.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
274065	51.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
274611	51.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
275157	51.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
275703	51.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
276249	51.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
276795	51.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
277341	51.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
277887	51.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
278441	52.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
278987	52.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
279533	52.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
280079	52.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
280625	52.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
281171	52.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
281717	52.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
282263	52.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
282809	52.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
283355	52.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
283909	53.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
284455	53.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
285001	53.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
285547	53.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
286093	53.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
286639	53.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
287185	53.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
287731	53.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
288277	53.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
288823	53.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
289377	54.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
289923	54.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
290469	54.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
291015	54.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
291561	54.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
292107	54.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
292653	54.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
293199	54.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
293745	54.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
294291	54.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
294845	55.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
295391	55.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
295937	55.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
296483	55.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
297029	55.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
297575	55.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
298121	55.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
298667	55.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
299213	55.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
299759	55.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
300313	56.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
300859	56.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
301405	56.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
301951	56.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
302497	56.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
303043	56.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
303589	56.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
304135	56.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
304681	56.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
305227	56.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
305781	57.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
306327	57.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
306873	57.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
307419	57.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
307965	57.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
308511	57.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
309057	57.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
309603	57.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
310149	57.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
310695	57.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
311249	58.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
311795	58.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
312341	58.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
312887	58.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
313433	58.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
313979	58.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
314525	58.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
315071	58.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
315617	58.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
316163	58.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
316717	59.01	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
317263	59.11	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
317809	59.21	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
318355	59.31	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
318901	59.41	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
319447	59.51	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
319993	59.61	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
320539	59.71	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
321085	59.81	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
321631	59.91	Highway.node[5].appl	BrakingNoGui		0.0	7.07245e-06	5.0	5	99.7239	242.45	0.0	0.0
