event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
258202	48.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
258748	48.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
259294	48.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
259840	48.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
260386	48.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
260932	48.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
261478	48.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
262032	49.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
262578	49.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
263124	49.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
263670	49.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
264216	49.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
264762	49.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
265308	49.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
265854	49.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
266400	49.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
266946	49.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
267500	50.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
268046	50.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
268592	50.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
269138	50.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
269684	50.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
270230	50.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
270776	50.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
271322	50.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
271868	50.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
272414	50.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
272968	51.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
273514	51.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
274060	51.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
274606	51.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
275152	51.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
275698	51.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
276244	51.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
276790	51.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
277336	51.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
277882	51.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
278436	52.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
278982	52.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
279528	52.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
280074	52.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
280620	52.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
281166	52.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
281712	52.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
282258	52.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
282804	52.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
283350	52.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
283904	53.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
284450	53.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
284996	53.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
285542	53.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
286088	53.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
286634	53.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
287180	53.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
287726	53.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
288272	53.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
288818	53.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
289372	54.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
289918	54.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
290464	54.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
291010	54.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
291556	54.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
292102	54.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
292648	54.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
293194	54.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
293740	54.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
294286	54.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
294840	55.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
295386	55.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
295932	55.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
296478	55.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
297024	55.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
297570	55.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
298116	55.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
298662	55.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
299208	55.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
299754	55.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
300308	56.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
300854	56.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
301400	56.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
301946	56.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
302492	56.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
303038	56.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
303584	56.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
304130	56.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
304676	56.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
305222	56.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
305776	57.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
306322	57.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
306868	57.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
307414	57.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
307960	57.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
308506	57.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
309052	57.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
309598	57.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
310144	57.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
310690	57.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
311244	58.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
311790	58.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
312336	58.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
312882	58.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
313428	58.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
313974	58.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
314520	58.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
315066	58.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
315612	58.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
316158	58.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
316712	59.01	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
317258	59.11	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
317804	59.21	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
318350	59.31	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
318896	59.41	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
319442	59.51	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
319988	59.61	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
320534	59.71	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
321080	59.81	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
321626	59.91	Highway.node[0].appl	BrakingNoGui		0.0	0.0	-1.0	0	144.724	242.45	0.0	0.0
